440.85, 444.24, 447.5, 450.46, 458.82, 24.486050766232843, 22.737047140073354, 22.154045931353526, 23.903049557513015, 25.652053183672503, 1
444.24, 447.5, 450.46, 458.82, 480.71, 22.737047140073354, 22.154045931353526, 23.903049557513015, 25.652053183672503, 27.98405801855182, 1
447.5, 450.46, 458.82, 480.71, 519.5, 22.154045931353526, 23.903049557513015, 25.652053183672503, 27.98405801855182, 33.81407010575012, 1
450.46, 458.82, 480.71, 519.5, 533.44, 23.903049557513015, 25.652053183672503, 27.98405801855182, 33.81407010575012, 33.81407010575012, 1
458.82, 480.71, 519.5, 533.44, 536.13, 25.652053183672503, 27.98405801855182, 33.81407010575012, 33.81407010575012, 34.980072523189776, 0
480.71, 519.5, 533.44, 536.13, 532.91, 27.98405801855182, 33.81407010575012, 33.81407010575012, 34.980072523189776, 30.31606285343114, 1
519.5, 533.44, 536.13, 532.91, 536.41, 33.81407010575012, 33.81407010575012, 34.980072523189776, 30.31606285343114, 27.98405801855182, 1
533.44, 536.13, 532.91, 536.41, 541.83, 33.81407010575012, 34.980072523189776, 30.31606285343114, 27.98405801855182, 32.06506647959063, 1
536.13, 532.91, 536.41, 541.83, 568.92, 34.980072523189776, 30.31606285343114, 27.98405801855182, 32.06506647959063, 31.4820652708708, 1
532.91, 536.41, 541.83, 568.92, 574.1, 30.31606285343114, 27.98405801855182, 32.06506647959063, 31.4820652708708, 30.89906406215097, 1
536.41, 541.83, 568.92, 574.1, 577.44, 27.98405801855182, 32.06506647959063, 31.4820652708708, 30.89906406215097, 32.06506647959063, 1
541.83, 568.92, 574.1, 577.44, 584.11, 32.06506647959063, 31.4820652708708, 30.89906406215097, 32.06506647959063, 32.06506647959063, 0
568.92, 574.1, 577.44, 584.11, 578.53, 31.4820652708708, 30.89906406215097, 32.06506647959063, 32.06506647959063, 30.89906406215097, 1
574.1, 577.44, 584.11, 578.53, 580.91, 30.89906406215097, 32.06506647959063, 32.06506647959063, 30.89906406215097, 30.89906406215097, 0
577.44, 584.11, 578.53, 580.91, 577.38, 32.06506647959063, 32.06506647959063, 30.89906406215097, 30.89906406215097, 28.567059227271653, 1
584.11, 578.53, 580.91, 577.38, 580.7, 32.06506647959063, 30.89906406215097, 30.89906406215097, 28.567059227271653, 27.401056809831992, 1
578.53, 580.91, 577.38, 580.7, 609.23, 30.89906406215097, 30.89906406215097, 28.567059227271653, 27.401056809831992, 43.142089445267395, 1
580.91, 577.38, 580.7, 609.23, 666.1, 30.89906406215097, 28.567059227271653, 27.401056809831992, 43.142089445267395, 50.13810394990535, 1
577.38, 580.7, 609.23, 666.1, 695.99, 28.567059227271653, 27.401056809831992, 43.142089445267395, 50.13810394990535, 41.3930858191079, 0
580.7, 609.23, 666.1, 695.99, 685.76, 27.401056809831992, 43.142089445267395, 50.13810394990535, 41.3930858191079, 35.563073731909604, 1
609.23, 666.1, 695.99, 685.76, 703.27, 43.142089445267395, 50.13810394990535, 41.3930858191079, 35.563073731909604, 44.30809186270705, 1
666.1, 695.99, 685.76, 703.27, 756.96, 50.13810394990535, 41.3930858191079, 35.563073731909604, 44.30809186270705, 46.64009669758637, 0
695.99, 685.76, 703.27, 756.96, 749.43, 41.3930858191079, 35.563073731909604, 44.30809186270705, 46.64009669758637, 37.895078566788925, 1
685.76, 703.27, 756.96, 749.43, 758.16, 35.563073731909604, 44.30809186270705, 46.64009669758637, 37.895078566788925, 38.47807977550875, 1
703.27, 756.96, 749.43, 758.16, 760.72, 44.30809186270705, 46.64009669758637, 37.895078566788925, 38.47807977550875, 40.227083401668246, 0
756.96, 749.43, 758.16, 760.72, 726.2, 46.64009669758637, 37.895078566788925, 38.47807977550875, 40.227083401668246, 42.55908823654757, 0
749.43, 758.16, 760.72, 726.2, 664.82, 37.895078566788925, 38.47807977550875, 40.227083401668246, 42.55908823654757, 37.3120773580691, 0
758.16, 760.72, 726.2, 664.82, 615, 38.47807977550875, 40.227083401668246, 42.55908823654757, 37.3120773580691, 39.64408219294842, 1
760.72, 726.2, 664.82, 615, 623.81, 40.227083401668246, 42.55908823654757, 37.3120773580691, 39.64408219294842, 58.30012087198296, 1
726.2, 664.82, 615, 623.81, 663.66, 42.55908823654757, 37.3120773580691, 39.64408219294842, 58.30012087198296, 38.47807977550875, 0
664.82, 615, 623.81, 663.66, 659.88, 37.3120773580691, 39.64408219294842, 58.30012087198296, 38.47807977550875, 33.81407010575012, 0
615, 623.81, 663.66, 659.88, 633.42, 39.64408219294842, 58.30012087198296, 38.47807977550875, 33.81407010575012, 36.14607494062944, 1
623.81, 663.66, 659.88, 633.42, 649.79, 58.30012087198296, 38.47807977550875, 33.81407010575012, 36.14607494062944, 34.39707131446995, 0
663.66, 659.88, 633.42, 649.79, 644.97, 38.47807977550875, 33.81407010575012, 36.14607494062944, 34.39707131446995, 33.23106889703029, 0
659.88, 633.42, 649.79, 644.97, 641.99, 33.81407010575012, 36.14607494062944, 34.39707131446995, 33.23106889703029, 31.4820652708708, 1
633.42, 649.79, 644.97, 641.99, 670.4, 36.14607494062944, 34.39707131446995, 33.23106889703029, 31.4820652708708, 32.06506647959063, 1
649.79, 644.97, 641.99, 670.4, 678.97, 34.39707131446995, 33.23106889703029, 31.4820652708708, 32.06506647959063, 30.89906406215097, 1
644.97, 641.99, 670.4, 678.97, 693.16, 33.23106889703029, 31.4820652708708, 32.06506647959063, 30.89906406215097, 32.64806768831046, 0
641.99, 670.4, 678.97, 693.16, 665.83, 31.4820652708708, 32.06506647959063, 30.89906406215097, 32.64806768831046, 29.15006043599148, 1
670.4, 678.97, 693.16, 665.83, 675.93, 32.06506647959063, 30.89906406215097, 32.64806768831046, 29.15006043599148, 32.06506647959063, 0
678.97, 693.16, 665.83, 675.93, 670.73, 30.89906406215097, 32.64806768831046, 29.15006043599148, 32.06506647959063, 30.31606285343114, 0
693.16, 665.83, 675.93, 670.73, 668.43, 32.64806768831046, 29.15006043599148, 32.06506647959063, 30.31606285343114, 30.89906406215097, 0
665.83, 675.93, 670.73, 668.43, 639.53, 29.15006043599148, 32.06506647959063, 30.31606285343114, 30.89906406215097, 32.06506647959063, 1
675.93, 670.73, 668.43, 639.53, 656.05, 32.06506647959063, 30.31606285343114, 30.89906406215097, 32.06506647959063, 41.3930858191079, 0
670.73, 668.43, 639.53, 656.05, 648.43, 30.31606285343114, 30.89906406215097, 32.06506647959063, 41.3930858191079, 33.23106889703029, 1
668.43, 639.53, 656.05, 648.43, 648.54, 30.89906406215097, 32.06506647959063, 41.3930858191079, 33.23106889703029, 31.4820652708708, 1
639.53, 656.05, 648.43, 648.54, 650.82, 32.06506647959063, 41.3930858191079, 33.23106889703029, 31.4820652708708, 27.401056809831992, 1
656.05, 648.43, 648.54, 650.82, 663.68, 41.3930858191079, 33.23106889703029, 31.4820652708708, 27.401056809831992, 27.401056809831992, 0
648.43, 648.54, 650.82, 663.68, 657.95, 33.23106889703029, 31.4820652708708, 27.401056809831992, 27.401056809831992, 27.401056809831992, 1
648.54, 650.82, 663.68, 657.95, 660.7, 31.4820652708708, 27.401056809831992, 27.401056809831992, 27.401056809831992, 26.235054392392332, 1
650.82, 663.68, 657.95, 660.7, 664.16, 27.401056809831992, 27.401056809831992, 27.401056809831992, 26.235054392392332, 23.320048348793186, 1
663.68, 657.95, 660.7, 664.16, 665.75, 27.401056809831992, 27.401056809831992, 26.235054392392332, 23.320048348793186, 25.069051974952675, 1
657.95, 660.7, 664.16, 665.75, 677.95, 27.401056809831992, 26.235054392392332, 23.320048348793186, 25.069051974952675, 25.652053183672503, 0
